21804.4 6241.68 -22234
21807.9 6242.55 -22233.7
21811.1 6243.56 -22231.3
21814.4 6244.49 -22230.6
21817.8 6245.54 -22238.6
21821.2 6246.58 -22238.2
21824.7 6247.63 -22238.7
21828.5 6248.6 -22238.5
21832.2 6249.61 -22237.7
21835.9 6250.58 -22237.7
21839.5 6251.58 -22236.9
21843.1 6252.75 -22240.7
21846.5 6253.69 -22240.2
21849.9 6254.7 -22240.6
21853.4 6255.73 -22242.1
21857 6256.8 -22241.2
21860.4 6257.82 -22242.1
21863.9 6258.79 -22244.1
21867.5 6259.78 -22243.8
21871.1 6260.81 -22243.3
21874.6 6261.82 -22243.1
21878.1 6262.76 -22240.7
21881.6 6263.62 -22241.7
21885.3 6264.7 -22243.1
21888.7 6265.68 -22239
21892.4 6266.68 -22234
21896.1 6267.58 -22233.9
21899.5 6268.62 -22233
21902.9 6269.6 -22234.2
21906.2 6270.77 -22232.1
21909.4 6271.64 -22114.8
21912.9 6272.76 -22115.9
21916.3 6273.77 -22116.7
21919.9 6274.88 -22116.1
21923.3 6276.03 -22116.5
21926.9 6276.79 -22116.1
21930.6 6277.95 -22131.3
21934.3 6279.14 -22134.4
21937.8 6280.12 -22134.9
21941.2 6281.1 -22134.5
21944.6 6281.94 -22131.8
21948.4 6283.08 -22131
21952 6284.3 -22131.9
21955.6 6285.35 -22132.7
21958.9 6286.41 -22133.2
21962.3 6287.53 -22133.3
21965.7 6288.47 -22133.4
21969.2 6289.46 -22135.2
21972.6 6290.41 -22138
21976.1 6291.54 -22135.6
21979.5 6292.51 -22133.7
21983.1 6293.56 -22120
21986.8 6294.65 -22119
21990.2 6295.69 -22117.3
21993.5 6296.83 -22116.2
21996.9 6297.94 -22115.9
22000.5 6299.07 -22002.7
22003.9 6299.98 -22011.2
22007.3 6300.88 -22016
22011 6301.9 -22016.7
22014.8 6302.97 -22016.8
22018.3 6304.05 -22015
22021.5 6305 -22015.4
22025 6306.22 -22015.3
22028.7 6307.17 -22013.5
22032.3 6308.11 -22012.4
22035.9 6309.13 -22011.8
22039.5 6310.13 -22012.7
22043 6310.97 -22015.9
22046.6 6311.96 -22017.6
22050.2 6312.9 -22018.2
22054.2 6313.87 -22017.8
22057.7 6314.85 -22018.7
22061.4 6315.87 -22018.9
22064.9 6316.86 -22018.3
22068.5 6317.82 -22019.4
22072 6318.82 -22018.2
22075.5 6320.13 -22017.3
22078.9 6321.09 -22016.7
22082.4 6322.13 -21930.4
22085.6 6323.03 -21937.7
22089.1 6323.9 -21937.3
22092.5 6325.02 -21938.8
22095.9 6325.95 -21939.4
22099.5 6326.83 -21940.7
22102.9 6327.83 -21939
22106.5 6328.84 -21979.6
22110.1 6329.94 -21973.4
22113.6 6330.94 -21974
22117.3 6331.95 -21971.8
22120.8 6332.91 -21971.7
22124.4 6334.04 -21974.2
22128.1 6334.91 -21974.3
22131.6 6335.92 -21974.5
22135 6336.91 -21990.5
22138.6 6337.75 -21989.9
22142.1 6338.87 -21992.3
22145.6 6339.78 -21989.2
22149.3 6340.75 -21991.2
22152.7 6341.88 -21991.6
22156.3 6342.88 -21991.5
22159.9 6343.9 -21992.4
22163.4 6344.73 -21993
22166.8 6345.64 -21994.8
22170.3 6346.57 -21993.1
22174 6347.58 -21993.3
22177.7 6348.46 -21998.7
22181.1 6349.57 -21997.5
22184.4 6350.68 -22018.2
22188 6351.53 -22015.2
22191.5 6352.49 -22020.3
22194.9 6353.54 -22020.1
22198.2 6354.51 -22019.3
22201.7 6355.65 -22019.8
22205.2 6356.53 -22020
22208.6 6357.6 -22018.3
22212 6358.64 -22017.1
22215.2 6359.52 -22017.6
22218.6 6360.35 -22066.5
22222 6361.22 -22067.1
22225.8 6362.27 -22066.8
22229.1 6363.32 -22069.2
22232.6 6364.25 -22068.7
22236.1 6365.3 -22069.3
22239.7 6366.32 -22069.8
22242.9 6367.34 -22070.6
22246.5 6368.32 -22069
22249.9 6369.26 -22070.2
22253.3 6370.26 -22071.6
22256.8 6371.25 -22069.5
22260.2 6372.32 -22069.5
22263.9 6373.29 -22070.4
22267.6 6374.27 -22068.8
22271 6375.18 -22074.3
22274.6 6376.13 -22088.9
22277.8 6377.15 -22089.3
22281.4 6378.29 -22089.5
22285 6379.16 -22085.5
22288.4 6380.21 -22085.4
22291.8 6381.17 -22086.6
22295.4 6382.14 -22086.1
22298.8 6383.25 -22086.5
22302.3 6384.08 -22087.3
22305.8 6385.13 -22087.4
22309.1 6386.14 -22088.2
22312.5 6387.2 -22091.2
22316 6388.15 -22093.3
22319.4 6389.25 -22092.7
22323 6390.24 -22094.8
22326.7 6391.22 -22094.6
22330.4 6392.21 -22094.8
22334 6393.18 -22094.4
22337.5 6394.11 -22094.6
22341 6395.33 -22096.3
22344.4 6396.28 -22095
22347.9 6397.14 -22097.4
22351.4 6398.22 -22097.7
22355 6399.33 -22097.3
22358.5 6400.11 -22100.8
22362.3 6401.09 -22104.7
22365.8 6401.99 -22106
22369.3 6402.98 -22106.8
22372.8 6404.05 -22106.3
22376.1 6405.09 -22106.1
22379.6 6406.14 -22106.7
22383.1 6407.05 -22111.1
22386.6 6408.07 -22110.6
22390.1 6409.02 -22111.6
22393.8 6409.96 -22110.2
22397.3 6411.05 -22111.2
22400.4 6411.88 -22110.7
22403.9 6412.89 -22111
22407.2 6413.91 -22113.6
22410.7 6414.97 -22113.5
22414 6415.99 -22113.8
22417.4 6416.99 -22112.3
22420.9 6418.09 -22112.6
22424.2 6419.21 -22110.8
22427.8 6420.03 -22108.4
22431.2 6420.97 -22111.6
22434.8 6422.1 -22109.9
22438.3 6423.14 -22110.3
22441.7 6424.16 -22109.2
22445.3 6425.08 -22101.8
22448.8 6426.01 -22101.2
22452.5 6427.09 -22101.3
22456 6428.09 -22101.1
22459.5 6429.19 -22103.4
22463 6430.17 -22100.7
22466.2 6431.12 -22100.8
22469.6 6432.06 -22100.6
22473 6432.92 -22127.3
22476.5 6433.94 -22127.8
22480.1 6434.93 -22131.4
22483.8 6435.97 -22134
22487.2 6437.07 -22133.6
22490.7 6438.14 -22135.6
22494.2 6439.14 -22134.5
22497.7 6440.31 -22137.4
22501.2 6441.26 -22139.4
22504.7 6442.28 -22143.2
22508.1 6443.22 -22143.4
22511.6 6444.24 -22144.7
22514.8 6445.16 -22159.4
22518.4 6446.36 -22158.7
22521.6 6447.36 -22194
22525.2 6448.41 -22195.6
22528.6 6449.58 -22196.3
22531.8 6450.42 -22195.1
22535.3 6451.42 -22194.6
22539 6452.38 -22194.3
22542.2 6453.52 -22195.2
22545.8 6454.5 -22194.1
22549.2 6455.47 -22194.2
22552.7 6456.48 -22193.1
22556.4 6457.41 -22191.9
22559.8 6458.35 -22182.8
22563.2 6459.5 -22182.4
22566.8 6460.37 -22184
22570.5 6461.24 -22184.2
22574.2 6462.07 -22183.5
22577.5 6463.33 -22183.7
22581.1 6464.34 -22183.7
22584.8 6465.37 -22183.1
22588.1 6466.45 -22184.9
22591.6 6467.45 -22184.2
22595.4 6468.35 -22184.9
22598.9 6469.46 -22184.8
22602.6 6470.58 -22187.4
22606.1 6471.53 -22186.5
22609.6 6472.48 -22187.2
22613.1 6473.4 -22187.6
22616.7 6474.48 -22184.5
22620.2 6475.5 -22185.3
22623.6 6476.53 -22181.2
22627 6477.35 -22180.4
22630.6 6478.24 -22188.2
22633.8 6479.14 -22184.5
22637.5 6480.27 -22184.7
22641.1 6481.29 -22183.6
22644.9 6482.34 -22185
22648.3 6483.21 -22185.8
22652 6484.27 -22187.3
22655.4 6485.32 -22189.3
22659.1 6486.32 -22193.4
22662.7 6487.33 -22193.1
22666.2 6488.22 -22192
22669.7 6489.16 -22191.1
22673.4 6490.18 -22191.3
22676.8 6490.99 -22193.8
22680.2 6492.06 -22194.5
22683.6 6493.03 -22195.7
22687.2 6494.09 -22195.2
22690.9 6495.14 -22221.7
22694.5 6496.13 -22222.9
22698.2 6497.08 -22224.6
22701.4 6498 -22224.7
22704.7 6498.94 -22222.9
22708.2 6500.02 -22219.5
22711.7 6500.89 -22220.3
22715.1 6502 -22219.7
22718.5 6502.99 -22219.5
22722 6504.14 -22222.4
22725.5 6505 -22222.7
22729.2 6505.92 -22222.4
22732.6 6506.91 -22224
22736.1 6507.83 -22221.6
22739.6 6508.76 -22220.1
22743.2 6509.89 -22221.2
22746.7 6510.9 -22220.7
22749.8 6511.91 -22221.7
22753.3 6512.82 -22226
22756.6 6513.82 -22224.7
22759.8 6514.78 -22222.5
22763.2 6515.67 -22222.3
22766.8 6516.62 -22221.9
22770 6517.46 -22218.5
22773.2 6518.44 -22218.4
22776.8 6519.57 -22200.3
22780.2 6520.51 -22199.5
22783.7 6521.59 -22200.3
22787.1 6522.56 -22200.6
22790.5 6523.68 -22201.1
22794.3 6524.49 -22200.6
22798 6525.49 -22200.8
22801.5 6526.36 -22201.3
22804.9 6527.36 -22201.2
22808.3 6528.22 -22200.1
22811.8 6529.21 -22199.5
22815.3 6530.21 -22199
22818.9 6531.25 -22197
22822.7 6532.42 -22196.4
22826.2 6533.36 -22196.6
22829.6 6534.24 -22202.9
22833.2 6535.31 -22203.5
22836.5 6536.4 -22197.2
22840.2 6537.36 -22196.6
22843.8 6538.52 -22193.1
22847.2 6539.35 -22193.4
22850.5 6540.35 -22192.6
22853.7 6541.46 -22192.9
22857.2 6542.32 -22192.4
22860.9 6543.27 -22212.3
22864.6 6544.36 -22211
22868 6545.4 -22215.8
22871.8 6546.27 -22216.1
22875.5 6547.22 -22211.4
22879.1 6548.21 -22212.2
22882.5 6549.08 -22212.5
22886 6549.97 -22482.1
22889.4 6551.1 -22483.1
22892.9 6552 -22485.1
22896.4 6552.97 -22485.1
22900 6553.87 -22480.6
22903.5 6554.81 -22480.8
22907 6555.9 -22495.4
22910.6 6557.03 -22494.8
22914 6558.15 -22483.8
22917.6 6559.08 -22482.5
22921.2 6559.83 -22474.5
22924.7 6560.96 -22476.7
22927.9 6561.89 -22476.7
22931.3 6562.81 -22480.4
22934.8 6563.66 -22476.7
22938.3 6564.65 -22476.1
22942 6565.62 -22476.6
22945.4 6566.54 -22480
22948.7 6567.52 -22485.7
22952.4 6568.48 -22485.8
22955.7 6569.58 -22488.2
22959.4 6570.51 -22486.2
22963.1 6571.39 -22485.7
22966.5 6572.59 -22486.5
22970 6573.67 -22485.8
22973.5 6574.58 -22479.2
22977 6575.81 -22479.8
22980.6 6576.79 -22481.1
22983.7 6577.88 -22476.8
22987.4 6578.86 -22475.3
22991 6579.93 -22478.1
22994.9 6580.85 -22473
22998.3 6581.84 -22472.6
23001.9 6582.72 -22473.4
23005.5 6583.86 -22475.4
23009.2 6584.93 -22475.3
23012.9 6585.88 -22476.8
23016.3 6586.76 -22478
23019.6 6587.8 -22478.2
23023.2 6588.83 -22477.4
23026.9 6589.98 -22476.5
23030.3 6590.87 -22477.3
23033.8 6591.96 -22476.8
23037.6 6593.04 -22474.9
23041.1 6593.95 -22480.8
23044.6 6594.89 -22482.2
23047.9 6595.93 -22484.2
23051.5 6596.96 -22479.6
23055.1 6597.92 -22449.2
23058.5 6598.82 -22449.6
23061.9 6599.86 -22449.2
23065.5 6600.98 -22449.5
23068.9 6602.19 -22446
23072.6 6603.25 -22448
23076 6604.27 -22450.7
23079.5 6605.28 -22449.2
23082.9 6606.34 -22449
23086.3 6607.26 -22449.1
23089.5 6608.48 -22448.9
23093 6609.46 -22448.4
23096.6 6610.51 -22449.8
23100.1 6611.67 -22448.4
23103.6 6612.64 -22448.1
23107.1 6613.54 -22447.9
23110.8 6614.43 -22446.7
23114.4 6615.45 -22445.8
23117.7 6616.39 -22445.8
23121.2 6617.39 -22445.1
23124.7 6618.43 -22446.7
23128.6 6619.53 -22443.7
23132.3 6620.63 -22443.9
23135.9 6621.73 -22443.1
23139.2 6622.72 -22442.7
23142.7 6623.77 -22443.3
23146.5 6624.77 -22450.7
23150.1 6625.76 -22450.4
23153.4 6626.71 -22457.9
23157 6627.76 -22461.4
23160.8 6628.8 -22462.4
23164.3 6629.56 -22454.7
23167.8 6630.48 -22453.5
23171.2 6631.52 -22452.7
23174.6 6632.56 -22449.8
23178.3 6633.52 -22448.8
23181.6 6634.58 -22431.5
23185 6635.66 -22430.5
23188.5 6636.78 -22430
23192 6637.79 -22430.3
23195.5 6638.59 -22428.9
23199 6639.56 -22429.3
23202.6 6640.53 -22429.6
23205.9 6641.73 -22429.1
23209.3 6642.71 -22437.4
23213.2 6643.71 -22436.2
23216.6 6644.58 -22436.8
23220 6645.58 -22438
23223.5 6646.54 -22437.4
23227.1 6647.58 -22436.1
23230.5 6648.73 -22435.6
23233.8 6649.72 -22435.7
23237.3 6650.69 -22434.9
23240.9 6651.68 -22435.3
23244.2 6652.76 -22435.2
23247.8 6653.56 -22435.3
23251.2 6654.46 -22435.1
23254.7 6655.38 -22436.3
23258.3 6656.21 -22436.7
23261.9 6657.2 -22438
23265.4 6658.25 -22438.2
23268.9 6659.23 -22451.7
23272.2 6660.31 -22451.1
23275.5 6661.48 -22450.8
23279.1 6662.45 -22450.2
23282.6 6663.65 -22450.6
23286 6664.62 -22442.8
23289.5 6665.74 -22443.6
23293 6666.77 -22485.9
23296.4 6667.78 -22462.2
23299.9 6669.02 -22463.6
23303.3 6670 -22463.1
23307.1 6671.12 -22420.1
23310.6 6672.07 -22419.6
23314.2 6673.04 -22416.8
23317.7 6673.94 -22417.2
23321.3 6675.19 -22415.3
23324.9 6676.07 -22415.6
23328.4 6676.94 -22414
23332 6677.84 -22414.1
23335.4 6678.82 -22419.3
23338.9 6679.97 -22416.3
23342.3 6680.92 -22421.3
23345.8 6681.86 -22420.8
23349.4 6682.82 -22425.4
23353 6683.76 -22426.1
23356.5 6684.93 -22428
23360.1 6685.82 -22429.5
23363.3 6687.08 -22428.5
23366.8 6688.25 -22433
23370.3 6689.18 -22432.7
23373.6 6690.16 -22435.2
23377 6691.18 -22437.9
23380.5 6692.37 -22437
23384.1 6693.35 -22437.1
23387.7 6694.43 -22440.6
23391.1 6695.49 -22440.1
23394.4 6696.59 -22444.4
23397.7 6697.81 -22444.2
23401.4 6698.68 -22443.1
23404.7 6699.97 -22443.6
23408.3 6700.96 -22442.5
23411.8 6702.01 -22443.4
23415.1 6702.99 -22452.6
23418.5 6704.18 -22454.4
23422 6705.08 -22454.1
23425.4 6706.11 -22454.7
23428.8 6707.23 -22456
23432.2 6708.38 -22455.5
23435.6 6709.32 -22454.1
23439.3 6710.35 -22452.4
23442.7 6711.32 -22453
23446.1 6712.32 -22452.9
23449.5 6713.25 -22452.7
23452.7 6714.3 -22452.2
23456.3 6715.16 -22451.1
23459.8 6716.38 -22451.8
23463.2 6717.3 -22357.9
23466.7 6718.21 -22355
23470.1 6719.18 -22354.1
23473.4 6720.12 -22336.2
23477 6721.12 -22337.5
23480.7 6722.25 -22337
23484 6723.14 -22336.5
23487.5 6724.16 -22339.9
23491.1 6725.17 -22340.2
23494.4 6726.16 -22340.2
23497.8 6727.08 -22340.3
23501.3 6728.29 -22340.3
23504.6 6729.41 -22340.2
23508.1 6730.3 -22338.6
23511.5 6731.21 -22340.3
23515 6732.14 -22336.1
23518.5 6733.12 -22335.6
23522 6734.08 -22330.9
23525.5 6735.14 -22331.7
23529.2 6736.13 -22330.1
23532.7 6737.19 -22334.1
23536.1 6738.15 -22333.6
23539.7 6739.24 -22336.5
23543.2 6740.2 -22350.3
23546.7 6741.28 -22349.5
23550.3 6742.18 -22346.9
23553.9 6743.25 -22346.5
23557.6 6744.32 -22358.6
23561 6745.4 -22358.3
23564.4 6746.3 -22359.5
23568.1 6747.37 -22359.7
23571.8 6748.39 -22359.9
23575.3 6749.32 -22360.5
23578.7 6750.33 -22358.1
23582.4 6751.28 -22355.7
23585.9 6752.37 -22357.3
23589.4 6753.38 -22351.7
23593 6754.48 -22349
23596.7 6755.31 -22352.9
23600.1 6756.3 -22357.2
23603.6 6757.29 -22357.7
23607 6758.35 -22357.1
23610.6 6759.25 -22356.5
23614.2 6760.33 -22355.4
23617.5 6761.21 -22354.3
23621 6762.19 -22355.1
23624.4 6763.08 -22344.1
23627.7 6763.94 -22344.3
23631.3 6764.88 -22341.4
23634.7 6766.11 -22342
23638 6767.19 -22340.5
23641.6 6768.18 -22343.3
23645.1 6769.2 -22343.4
23648.5 6770.31 -22343.1
23651.9 6771.53 -22342.3
23655.4 6772.75 -22345.4
23658.9 6773.8 -22417
23662.7 6774.93 -22417.7
23666.1 6775.96 -22418
23669.6 6777.03 -22417.2
23673.3 6778.04 -22416
23676.8 6779.19 -22415.8
23680.4 6780.25 -22419.2
23683.8 6781.43 -22419.7
23687.2 6782.48 -22419.3
23690.7 6783.59 -22416.9
23694.2 6784.8 -22431.5
23697.4 6785.69 -22431.6
23700.8 6786.86 -22433
23704.3 6787.79 -22433.3
23707.5 6788.84 -22434
23711.1 6790.01 -22433.7
23714.5 6790.95 -22434.1
23718.2 6791.95 -22434.2
23721.5 6793.04 -22436.5
23725 6794.03 -22437.9
23728.6 6795.01 -22437.8
23732.1 6795.88 -22435.3
23735.8 6797.06 -22432
23739.4 6798.05 -22433.4
23742.8 6799.07 -22432.8
23746.4 6800.24 -22432.9
23750 6801.22 -22433.1
23753.5 6802.32 -22433.8
23757.1 6803.57 -22433.6
23760.5 6804.49 -22431.4
23764.1 6805.35 -22432
23767.8 6806.24 -22432.8
23771.4 6807.31 -22431.3
23775.1 6808.17 -22433.9
23778.7 6809.07 -22433.5
23782 6810.14 -22432.5
23785.5 6811.21 -22428.6
23789 6812.29 -22429.8
23792.7 6813.26 -22424.5
23796.2 6814.2 -22416
23799.8 6814.99 -22419.7
23803.2 6815.86 -22418.3
23806.5 6817.11 -22418.4
23810.1 6818.14 -22417.7
23813.8 6819.22 -22419.3
23817.3 6820.23 -22419.5
23820.6 6821.25 -22420.1
23824 6822.38 -22420.5
23827.4 6823.44 -22420.4
23830.7 6824.43 -22418.8
23834.2 6825.31 -22416.7
23837.7 6826.35 -22414.3
23841.2 6827.39 -22414.5
23844.6 6828.16 -22419.4
23848.2 6829.2 -22415.3
23851.7 6830.31 -22415.8
23855.2 6831.28 -22437
23858.6 6832.21 -22436.7
23862 6833.2 -22433.6
23865.4 6834.11 -22435.3
23869.1 6835.2 -22436.9
23872.7 6836.19 -22437
23876.2 6837.21 -22438.6
23879.8 6838.08 -22437
23883.3 6839.08 -22440.5
23886.8 6840.02 -22440.8
23890.4 6840.98 -22442
23893.6 6841.94 -22441.9
23897.1 6842.93 -22437.6
23900.7 6843.78 -22429.8
23904.1 6844.62 -22431.6
23908 6845.39 -22437.8
23911.4 6846.3 -22434.9
23915.1 6847.07 -22435.9
23919 6848.1 -22436.5
23922.7 6848.91 -22437.1
23926.1 6849.92 -22436.2
23929.6 6851.03 -22436.3
23933.4 6851.93 -22435.4
23936.9 6852.93 -22435.9
23940.5 6854 -22435.3
23944.1 6854.98 -22435.5
23947.4 6856.13 -22433.3
23950.9 6857 -22433.7
23954.5 6858.14 -22435.9
23958 6859.18 -22466.7
23961.5 6860.16 -22465.4
23965 6861.09 -22465.2
23968.5 6862.12 -22465.2
23972.3 6863.2 -22475.9
23975.7 6864.12 -22488.6
23979.3 6865.32 -22488.2
23982.8 6866.32 -22488.5
23986.4 6867.5 -22487.7
23989.9 6868.52 -22492.6
23993.5 6869.58 -22493.7
23997.1 6870.49 -22493.4
24000.2 6871.53 -22492.5
24003.8 6872.43 -22492.6
24007.3 6873.44 -22494.6
24010.5 6874.47 -22492.7
24014 6875.43 -22493.6
24017.5 6876.54 -22494.3
24020.7 6877.53 -22493.3
24024.2 6878.56 -22494.7
24027.8 6879.45 -22494.4
24031 6880.58 -22493.5
24034.5 6881.65 -22494.4
24038.1 6882.55 -22497
24041.6 6883.55 -22495.7
24044.9 6884.57 -22494.7
24048.4 6885.58 -22493.7
24051.7 6886.54 -22493.8
24054.9 6887.54 -22494.8
24058.5 6888.44 -22494.8
24061.8 6889.45 -22493.5
24065.2 6890.34 -22493.6
24068.7 6891.38 -22492.2
24071.9 6892.31 -22489
24075.3 6893.4 -22489.9
24078.8 6894.43 -22489.8
24082.2 6895.41 -22490.1
24085.6 6896.61 -22486.9
24089 6897.76 -22485.3
24092.6 6898.99 -22485.8
24096.1 6899.87 -22486.7
24099.6 6900.82 -22489.7
24103.2 6901.81 -22489.8
24106.7 6903.06 -22489.5
24110.2 6904 -22490
24113.7 6905.03 -22486.8
24117 6906.02 -22493
24120.9 6907.01 -22492
24124.4 6907.83 -22491.8
24127.6 6908.82 -22492.6
24131.1 6909.78 -22494
24134.7 6910.81 -22495
24138.1 6911.85 -22496.1
24141.7 6912.92 -22498.3
24145.1 6914 -22497.5
24148.4 6915.13 -22498.3
24151.9 6916.33 -22493.8
24155.2 6917.39 -22484.7
24158.6 6918.57 -22484.4
24162 6919.58 -22488.5
24165.7 6920.52 -22489.1
24169.2 6921.43 -22483.4
24172.7 6922.27 -22484.2
24176.3 6923.29 -22483.9
24179.9 6924.38 -22483.2
24183.3 6925.53 -22483.3
24186.7 6926.37 -22482.4
24190.1 6927.37 -22484.1
24193.4 6928.36 -22486.9
24196.8 6929.37 -22486.2
24200.5 6930.3 -22485.9
24204 6931.24 -22471.1
24207.3 6932.33 -22477.2
24210.8 6933.3 -22479.3
24214.4 6934.44 -22478.9
24218 6935.33 -22614.6
24221.5 6936.39 -22594.9
24225 6937.44 -22595.5
24228.5 6938.3 -22595.9
24231.8 6939.36 -22596.2
24235.1 6940.38 -22595.5
24238.3 6941.36 -22595.9
24241.6 6942.46 -22592.7
24245 6943.51 -22632.4
24248.4 6944.52 -22633
24252.1 6945.63 -22631.7
24255.6 6946.72 -22640
24259.1 6947.64 -22639.9
24262.6 6948.42 -22638.6
24266.3 6949.29 -22633.8
24270.1 6950.23 -22632.7
24273.8 6950.93 -22633.7
24277 6951.93 -22635.1
24280.5 6952.9 -22634.6
24284.1 6953.7 -22636.9
24287.6 6954.81 -22631.6
24290.9 6955.62 -22630.8
24294.6 6956.58 -22630.2
24298 6957.66 -22630.3
24301.5 6958.55 -22630.6
24305 6959.73 -22625
24308.4 6960.75 -22625.4
24311.7 6961.68 -22626.3
24315.1 6962.57 -22624.8
24318.6 6963.69 -22628.4
24321.8 6964.86 -22627.1
24325.2 6965.91 -22625.4
24328.9 6966.92 -22623.1
24332.4 6967.89 -22623.1
24336 6969.01 -22623.4
24339.6 6969.85 -22620.8
24342.9 6970.88 -22620.2
24346.4 6972.09 -22618.5
24350 6973.04 -22620.2
24353.7 6973.87 -22620
24357.3 6974.84 -22620.2
24360.7 6975.8 -22618.7
24364 6976.85 -22618.2
24367.5 6977.68 -22612.2
24370.8 6978.85 -22615.3
24374.3 6979.87 -22616.7
24378 6980.81 -22615.4
24381.3 6981.74 -22633.2
24384.8 6982.75 -22630
24388.4 6983.85 -22630.7
24391.8 6984.78 -22630.7
24395.4 6985.96 -22631.2
24399 6987 -22630.7
24402.3 6987.85 -22630.2
24405.6 6988.79 -22631.2
24408.9 6989.77 -22630.5
24412.4 6990.87 -22628.8
24416.1 6991.73 -22630.7
24419.7 6992.65 -22631.8
24423.2 6993.92 -22631.2
24426.7 6994.9 -22630.4
24430.2 6995.89 -22630.9
24433.7 6997.11 -22634.4
24437.5 6997.91 -22639.6
24441 6998.81 -22668.7
24444.7 6999.74 -22673
24448.2 7000.59 -22672.3
24451.7 7001.51 -22665.9
24454.8 7002.54 -22663.4
24458.2 7003.51 -22661.6
24461.8 7004.41 -22661.9
24465.2 7005.43 -22663.7
24468.7 7006.55 -22664
24472.3 7007.58 -22661.1
24476.2 7008.63 -22662.4
24479.7 7009.61 -22663.1
24483.5 7010.62 -22661.4
24487 7011.81 -22655.2
24490.4 7012.8 -22654.8
24493.6 7013.8 -22653.9
24497 7015.13 -22691.4
24500.6 7016.22 -22693
24503.9 7017.25 -22693.3
24507.8 7018.23 -22693.7
24511.4 7019.4 -22692.6
24515 7020.4 -22688.6
24518.6 7021.44 -22687
24522.1 7022.53 -22686.7
24525.5 7023.4 -22672.3
24529.1 7024.45 -22672.9
24532.6 7025.35 -22671.1
24536.2 7026.44 -22658.6
24539.9 7027.44 -22655.9
24543.3 7028.51 -22654.2
24546.8 7029.52 -22655.4
24550.4 7030.41 -22656.8
24554 7031.47 -22657.3
24557.6 7032.35 -22656.3
24560.9 7033.3 -22657.2
24564.5 7034.23 -22657.5
24568 7035.16 -22659.2
24571.5 7036.02 -22657.9
24575 7037.02 -22671.6
24578.3 7037.98 -22672.7
24581.9 7038.99 -22672.5
24585.4 7040 -22673.6
24588.9 7041.11 -22676.1
24592 7042.15 -22676.3
24595.6 7043.19 -22677.1
24598.8 7044.08 -22676.3
24602.7 7045.14 -22648.3
24606.4 7046.08 -22647.9
24609.8 7047.07 -22649.3
24613.4 7048.1 -22650.7
24616.9 7049.21 -22649.3
24620.3 7050.2 -22647.5
24623.9 7051.19 -22647.6
24627.3 7052.19 -22649.7
24630.9 7053.42 -22649
24634.4 7054.56 -22650.8
24638 7055.5 -22651.7
24641.5 7056.34 -22654.4
24645.1 7057.45 -22657
24648.8 7058.66 -22657.3
24652.2 7059.67 -22657.2
24655.7 7060.65 -22664.7
24659.4 7061.72 -22663.6
24662.7 7062.83 -22662.7
24665.9 7064.06 -22658
24669.5 7065.19 -22658.4
24672.9 7066.27 -22659.9
24676.6 7067.11 -22659.9
24680.2 7068.15 -22657.7
24683.8 7069.04 -22658.1
24687.4 7070.03 -22657.6
24691 7070.99 -22658
24694.4 7072.05 -22659.1
24697.9 7073.29 -22658.3
24701.2 7074.32 -22658
24704.7 7075.31 -22657.3
24708.3 7076.38 -22656.6
24711.6 7077.31 -22654.5
24715.3 7078.32 -22655.3
24718.7 7079.58 -22659.8
24722.2 7080.55 -22659.2
24726 7081.71 -22660.6
24729.5 7082.65 -22659.8
24733 7083.63 -22661.8
24736.4 7084.63 -22661.9
24739.9 7085.86 -22665.5
24743.2 7086.9 -22662.4
24746.8 7087.85 -22662.5
24750.6 7088.92 -22679.9
24754.1 7090.05 -22680.3
24757.4 7091.17 -22679.5
24761.2 7092.04 -22680.9
24764.6 7093.12 -22681.2
24768 7094.22 -22680.1
24771.5 7095.3 -22680.4
24775.3 7096.16 -22680.2
24778.5 7097.1 -22680
24781.8 7097.91 -22681.6
24785.3 7098.87 -22681.6
24789 7099.82 -22681.3
24792.6 7100.72 -22708.1
24796.3 7101.85 -22708
24799.8 7102.87 -22708.2
24803.2 7103.95 -22707.2
24806.7 7104.89 -22710.9
24810.2 7105.84 -22710.3
24813.5 7106.62 -22719
24816.8 7107.72 -22719
24820.3 7108.8 -22691.9
24824 7109.73 -22698.9
24827.5 7110.58 -22698.6
24830.8 7111.67 -22699.5
24834.3 7112.76 -22699.4
24837.6 7113.75 -22761.3
24841 7114.97 -22761
24844.6 7115.93 -22760.1
24848.1 7117.07 -22764.7
24851.7 7118.01 -22765.9
24855.2 7118.88 -22764.3
24859 7119.73 -22765.8
24862.3 7120.63 -22766.5
24865.8 7121.52 -22766.9
24869.3 7122.76 -22768.3
24873 7124.02 -22773.1
24876.5 7125.01 -22770.3
24879.8 7125.86 -22770.9
24883.4 7126.78 -22769.3
24886.9 7127.76 -22768
24890.3 7128.83 -22767.2
24893.7 7130 -22767.8
24897.3 7130.92 -22769.7
24901 7131.98 -22769.1
24904.3 7133.05 -22762.3
24907.8 7134.09 -22759.3
24911.4 7135.17 -22765.1
24914.8 7136.04 -22767.6
24918.4 7137.11 -22742
24922 7138.1 -22745
24925.5 7139.06 -22745.5
24928.8 7140.01 -22746.5
24932.4 7140.89 -22748.8
24936.1 7141.94 -22748.9
24939.5 7143.03 -22748
24943 7143.98 -22751.6
24946.4 7144.92 -22751.3
24950.1 7146.01 -22751.7
24953.6 7146.92 -22757.4
